"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","questionOrder","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","288510","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2643.920000002254","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/74.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","291155","0.0-3.0-1.34","temporalOrder1","10505","3","77","images/stimuli/22.png","images/stimuli/74.png","-6","1","images/stimuli/48.png","44","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","3","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","291658","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4157.449999998789","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/61.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","295817","0.0-3.0-1.35","temporalOrder1","10505","1","2","images/stimuli/68.png","images/stimuli/61.png","-58","3","images/stimuli/6.png","7","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","39","o","0","across","3","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","296319","0.0-3.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2586.8999999947846","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/68.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","76","298907","0.0-3.0-1.36","temporalOrder1","10505","3","67","images/stimuli/3.png","images/stimuli/28.png","-21","1","images/stimuli/68.png","12","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","34","o","1","within","2","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","299410","0.0-3.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2676.1000000406057","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/28.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/32.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","78","302087","0.0-3.0-1.37","temporalOrder1","10505","3","28","images/stimuli/33.png","images/stimuli/32.png","-24","1","images/stimuli/66.png","20","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","23","o","0","across","3","3","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","302589","0.0-3.0-0.38","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5221.559999976307","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/20.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","80","307812","0.0-3.0-1.38","temporalOrder1","10505","1","48","images/stimuli/20.png","images/stimuli/84.png","-42","3","images/stimuli/16.png","14","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","28","o","0","across","3","3","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","81","308313","0.0-3.0-0.39","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4161.154999979772","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/80.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","82","312475","0.0-3.0-1.39","temporalOrder1","10505","1","80","images/stimuli/26.png","images/stimuli/15.png","-5","3","images/stimuli/1.png","11","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","0","across","3","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","83","312976","0.0-3.0-0.40","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4070.239999971818","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","84","317048","0.0-3.0-1.40","temporalOrder1","10505","2","83","images/stimuli/64.png","images/stimuli/58.png","-20","3","images/stimuli/79.png","16","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","3","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","85","317549","0.0-3.0-0.41","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2732.7950000180863","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/75.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","86","320283","0.0-3.0-1.41","temporalOrder1","10505","3","82","images/stimuli/66.png","images/stimuli/65.png","-34","2","images/stimuli/75.png","10","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","33","o","1","within","2","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","87","320784","0.0-3.0-0.42","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3712.1949999709614","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/87.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","88","324497","0.0-3.0-1.42","temporalOrder1","10505","2","87","images/stimuli/85.png","images/stimuli/51.png","-5","1","images/stimuli/60.png","17","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","22","o","0","across","3","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","89","325000","0.0-3.0-0.43","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3970.0149999698624","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/84.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/17.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","90","328971","0.0-3.0-1.43","temporalOrder1","10505","3","65","images/stimuli/17.png","images/stimuli/84.png","-17","1","images/stimuli/66.png","35","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","3","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","91","329474","0.0-3.0-0.44","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2503.965000039898","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/29.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","92","331979","0.0-3.0-1.44","temporalOrder1","10505","3","76","images/stimuli/51.png","images/stimuli/39.png","-35","2","images/stimuli/29.png","3","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","93","332480","0.0-3.0-0.45","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5487.230000027921","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/14.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","94","337969","0.0-3.0-1.45","temporalOrder1","10505","3","63","images/stimuli/15.png","images/stimuli/8.png","-17","1","images/stimuli/14.png","41","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","0","across","3","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","95","338470","0.0-3.0-0.46","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2653.4799999790266","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","96","341125","0.0-3.0-1.46","temporalOrder1","10505","1","51","images/stimuli/79.png","images/stimuli/64.png","-14","3","images/stimuli/19.png","42","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","97","341626","0.0-3.0-0.47","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2857.2300000232644","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/10.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","98","344484","0.0-3.0-1.47","temporalOrder1","10505","2","55","images/stimuli/21.png","images/stimuli/10.png","-15","1","images/stimuli/6.png","12","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","37","o","1","within","2","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","99","344985","0.0-3.0-0.48","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2644.95500002522","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/82.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","100","347632","0.0-3.0-1.48","temporalOrder1","10505","3","12","images/stimuli/73.png","images/stimuli/35.png","-11","2","images/stimuli/82.png","49","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","101","348132","0.0-3.0-0.49","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3025.710000016261","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/50.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","102","351159","0.0-3.0-1.49","temporalOrder1","10505","3","50","images/stimuli/49.png","images/stimuli/44.png","-43","1","images/stimuli/38.png","36","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","25","o","0","across","3","2","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","103","351661","0.0-3.0-0.50","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1757.3500000289641","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","104","353420","0.0-3.0-1.50","temporalOrder1","10505","2","5","images/stimuli/37.png","images/stimuli/4.png","-32","1","images/stimuli/55.png","39","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","105","353922","0.0-3.0-0.51","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2194.4900000235066","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/8.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","106","356118","0.0-3.0-1.51","temporalOrder1","10505","1","8","images/stimuli/61.png","images/stimuli/47.png","-18","2","images/stimuli/83.png","5","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","107","356620","0.0-3.0-0.52","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4233.349999994971","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/49.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","108","360855","0.0-3.0-1.52","temporalOrder1","10505","1","49","images/stimuli/31.png","images/stimuli/77.png","-39","3","images/stimuli/9.png","32","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","26","o","1","within","2","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","109","361356","0.0-3.0-0.53","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3058.8199999765493","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/9.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/29.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","110","364416","0.0-3.0-1.53","temporalOrder1","10505","3","9","images/stimuli/11.png","images/stimuli/29.png","-42","1","images/stimuli/42.png","4","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","42","o","1","within","2","2","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","111","364918","0.0-3.0-0.54","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4093.1750000454485","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/71.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","112","369013","0.0-3.0-1.54","temporalOrder1","10505","2","17","images/stimuli/36.png","images/stimuli/71.png","-24","1","images/stimuli/29.png","9","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","113","369515","0.0-3.0-0.55","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2025.054999976419","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/12.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","114","371541","0.0-3.0-1.55","temporalOrder1","10505","1","27","images/stimuli/12.png","images/stimuli/47.png","-14","2","images/stimuli/62.png","49","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","1","within","2","2","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","115","372042","0.0-3.0-0.56","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2271.5449999668635","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/18.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","116","374315","0.0-3.0-1.56","temporalOrder1","10505","1","40","images/stimuli/18.png","images/stimuli/76.png","-21","2","images/stimuli/66.png","7","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","30","o","1","within","2","3","3","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","117","374817","0.0-3.0-0.57","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2300.364999973681","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","118","377119","0.0-3.0-1.57","temporalOrder1","10505","3","3","images/stimuli/34.png","images/stimuli/79.png","-28","1","images/stimuli/9.png","15","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","34","o","0","across","3","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","119","377620","0.0-3.0-0.58","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2504.88000002224","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:329.14946619217085px;height: 255.50000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","120","380126","0.0-3.0-1.58","temporalOrder1","10505","2","64","images/stimuli/53.png","images/stimuli/61.png","-5","1","images/stimuli/45.png","30","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","3","2","0.30308422301304866"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","121","380627","0.0-3.0-0.59","fixation","","","","","","","","","","","","","","","","","","","","","",""
