"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","questionOrder","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","163","394390","0.0-3.0-0.80","fixation","","","","","","","","","","","","","","","","","","","","","",""
"12224.85500000033","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","164","406617","0.0-3.0-1.80","temporalOrder1","10498","1","11","images/stimuli/6.png","images/stimuli/31.png","-32","2","images/stimuli/78.png","4","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","43","o","1","within","2","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","165","407119","0.0-3.0-0.81","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1966.9199999998673","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/42.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","166","409088","0.0-3.0-1.81","temporalOrder1","10498","2","61","images/stimuli/46.png","images/stimuli/27.png","-5","3","images/stimuli/42.png","67","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","3","3","0.4489916963226572"
"7659.34500000003","<div align=""center"" style='display: flex; flex-direction: column; margin: auto; flex: 1 1 100%; width: 90%; height: 90%;'><div style=""font-family: 'Open Sans', 'Arial', sans-serif; font-size: 150%; line-height: 1.5em;""><p style=""width: 90%; text-align: justify"">Congratulations, you've completed the first block! Please note the change that for the second block the question now is <i>`In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?`</i>. <br><br> You therefore have to indicate which of the three objects at the bottom <strong>immediately preceded</strong> that object that is currently probed. Again note that it's not enough to just select the object that was presented any time point <strong>before</strong> the tested object. <br><br>Press <strong>space</strong> to begin the second block.","32","html-keyboard-response","167","416749","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","419252","0.0-5.0-0.0","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2137.469999999681","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/29.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/20.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","169","421392","0.0-5.0-1.0","temporalOrder2","10498","1","29","images/stimuli/79.png","images/stimuli/73.png","-24","2","images/stimuli/20.png","16","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","21","o","1","within","3","3","3","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","421894","0.0-5.0-0.1","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3496.5600000004633","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","171","425392","0.0-5.0-1.1","temporalOrder2","10498","3","55","images/stimuli/57.png","images/stimuli/44.png","-66","2","images/stimuli/7.png","9","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","37","o","1","within","3","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","425894","0.0-5.0-0.2","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1560.125","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","173","427456","0.0-5.0-1.2","temporalOrder2","10498","3","77","images/stimuli/81.png","images/stimuli/70.png","-3","2","images/stimuli/61.png","8","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","7","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","427958","0.0-5.0-0.3","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3192.074999999895","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","175","431152","0.0-5.0-1.3","temporalOrder2","10498","1","53","images/stimuli/64.png","images/stimuli/70.png","-17","2","images/stimuli/86.png","4","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","14","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","431654","0.0-5.0-0.4","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4859.644999999553","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","177","436516","0.0-5.0-1.4","temporalOrder2","10498","2","25","images/stimuli/41.png","images/stimuli/0.png","-45","1","images/stimuli/2.png","15","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","32","o","1","within","3","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","437018","0.0-5.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3480.0650000006426","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/74.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/52.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","179","440500","0.0-5.0-1.5","temporalOrder2","10498","3","74","images/stimuli/35.png","images/stimuli/4.png","-4","2","images/stimuli/52.png","21","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","4","o","0","across","2","2","3","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","441002","0.0-5.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1775.830000000482","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/54.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","181","442780","0.0-5.0-1.6","temporalOrder2","10498","3","23","images/stimuli/16.png","images/stimuli/82.png","-6","2","images/stimuli/54.png","5","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","36","o","1","within","3","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","443281","0.0-5.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1785.144999999844","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/9.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","183","445068","0.0-5.0-1.7","temporalOrder2","10498","3","9","images/stimuli/7.png","images/stimuli/57.png","-11","1","images/stimuli/38.png","3","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","42","o","1","within","3","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","445569","0.0-5.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2216.8650000002817","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","185","447788","0.0-5.0-1.8","temporalOrder2","10498","2","27","images/stimuli/84.png","images/stimuli/69.png","-5","1","images/stimuli/10.png","43","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","8","o","1","within","3","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","448290","0.0-5.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2188.084999999788","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","187","450480","0.0-5.0-1.9","temporalOrder2","10498","1","76","images/stimuli/15.png","images/stimuli/35.png","-33","3","images/stimuli/19.png","43","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","20","o","0","across","2","3","3","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","450982","0.0-5.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1460.9549999995506","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/45.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","189","452444","0.0-5.0-1.10","temporalOrder2","10498","1","48","images/stimuli/45.png","images/stimuli/65.png","-25","2","images/stimuli/16.png","14","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","29","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","452946","0.0-5.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6304.390000000247","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/13.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/68.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","191","459252","0.0-5.0-1.11","temporalOrder2","10498","2","13","images/stimuli/68.png","images/stimuli/26.png","-37","3","images/stimuli/6.png","5","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","41","o","0","across","2","3","3","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","459753","0.0-5.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1328.3400000000256","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","193","461084","0.0-5.0-1.12","temporalOrder2","10498","2","11","images/stimuli/9.png","images/stimuli/73.png","-67","3","images/stimuli/78.png","4","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","43","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","461585","0.0-5.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1813.5800000000163","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/62.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/20.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","195","463401","0.0-5.0-1.13","temporalOrder2","10498","3","10","images/stimuli/20.png","images/stimuli/87.png","-14","2","images/stimuli/62.png","6","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","30","o","0","across","2","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","463904","0.0-5.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1698.600000000617","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/68.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","197","465604","0.0-5.0-1.14","temporalOrder2","10498","2","68","images/stimuli/2.png","images/stimuli/53.png","-53","1","images/stimuli/38.png","7","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","40","o","1","within","3","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","466106","0.0-5.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1884.4600000002538","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/10.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","199","467992","0.0-5.0-1.15","temporalOrder2","10498","1","40","images/stimuli/10.png","images/stimuli/15.png","-22","3","images/stimuli/23.png","12","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","30","o","1","within","3","3","3","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","468494","0.0-5.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3036.2799999993877","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/38.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","201","471532","0.0-5.0-1.16","temporalOrder2","10498","3","57","images/stimuli/23.png","images/stimuli/8.png","-53","2","images/stimuli/38.png","14","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","37","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","472034","0.0-5.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2056.369999999355","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/74.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","203","474092","0.0-5.0-1.17","temporalOrder2","10498","2","1","images/stimuli/31.png","images/stimuli/74.png","-47","1","images/stimuli/54.png","23","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","27","o","1","within","3","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","474594","0.0-5.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1915.654999999795","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","205","476512","0.0-5.0-1.18","temporalOrder2","10498","2","5","images/stimuli/36.png","images/stimuli/44.png","-27","3","images/stimuli/79.png","6","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","18","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","477013","0.0-5.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2649.170000000624","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/76.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","207","479664","0.0-5.0-1.19","temporalOrder2","10498","1","51","images/stimuli/76.png","images/stimuli/53.png","-13","3","images/stimuli/2.png","39","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","20","o","1","within","3","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","480166","0.0-5.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2731.3199999998324","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/80.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","209","482900","0.0-5.0-1.20","temporalOrder2","10498","3","80","images/stimuli/29.png","images/stimuli/5.png","-8","1","images/stimuli/41.png","20","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","22","o","0","across","2","2","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","483401","0.0-5.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2348.6350000003004","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/36.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/61.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","211","485752","0.0-5.0-1.21","temporalOrder2","10498","2","46","images/stimuli/61.png","images/stimuli/4.png","-19","3","images/stimuli/36.png","12","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","11","o","1","within","3","2","3","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","486254","0.0-5.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2884.129999999481","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/24.png' style='width:487.6049822064057px;height: 378.5px;'><div class='threeColumn'><img src='images/stimuli/33.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:487.6049822064057px;height: 378.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","213","489140","0.0-5.0-1.22","temporalOrder2","10498","1","24","images/stimuli/33.png","images/stimuli/43.png","-25","3","images/stimuli/62.png","16","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","25","o","0","across","2","3","2","0.4489916963226572"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","489641","0.0-5.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
